filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/gallery3d/glrenderer/GLES20Canvas.java,com::android::gallery3d::glrenderer::GLES20Canvas::AttributeShaderParameter,0,1,3.5,0,1,0,0,0,0,337,0,0,0,1,0,0,0,2,7,0,4,0,0,2,0,2,0,0,0,5,0,0,0,674,0,0,0
src/com/android/gallery3d/glrenderer/GLES20IdImpl.java,com::android::gallery3d::glrenderer::GLES20IdImpl,0,1,4.2,0,3,0,0,0,0,337,0,0,0,1,0,0,0,5,21,0,5,1,0,5,0,5,0,0,0,6,0,0,0,1685,0,0,0
src/com/android/gallery3d/glrenderer/GLId.java,com::android::gallery3d::glrenderer::GLId,11,1,1,0,3,0,0,0,0,337,0,0,0,0,0,0,0,5,5,0,1,0,2,5,0,5,0,0,0,5,0,0,0,1685,0,0,0
src/com/android/gallery3d/glrenderer/GLPaint.java,com::android::gallery3d::glrenderer::GLPaint,3,1,3.25,0,0.5,0,0,0,0,337,0,0,0,0,0,0,0,2,13,0,4,2,0,4,0,4,0,0,0,8,0,0,0,674,0,0,0
src/com/android/gallery3d/glrenderer/MultiLineTexture.java,com::android::gallery3d::glrenderer::MultiLineTexture,0,1,5.33333333333333,0,2.66666666666667,0,0,0,0,337,0,0,0,4,0,0,0,1,16,0,9,1,0,3,0,1,0,0,0,6,0,0,0,337,0,0,0
src/com/android/gallery3d/glrenderer/NinePatchChunk.java,com::android::gallery3d::glrenderer::NinePatchChunk,2,2,14.3333333333333,0,1.33333333333333,0,0,0,0,337,0,0,0,0,0,0,0,1,43,0,33,6,0,3,6,1,0,0,0,9,0,0,0,337,0,0,0
src/com/android/gallery3d/glrenderer/NinePatchTexture.java,com::android::gallery3d::glrenderer::NinePatchTexture,5,2.42857142857143,9.28571428571429,0,1.42857142857143,0,0,0,0,340,0,0,0,4,0,0,0,3,65,0,18,3,0,7,0,5,0,0,0,26,0,0,0,1020,0,0,0
src/com/android/gallery3d/glrenderer/NinePatchTexture.java,com::android::gallery3d::glrenderer::NinePatchTexture::SmallCache< V >,0,2,9,0,0.8,0,0,0,0,340,0,0,0,0,0,0,0,5,45,0,20,5,0,5,0,5,0,0,0,6,0,0,0,1700,0,0,0
src/com/android/gallery3d/glrenderer/NinePatchTexture.java,com::android::gallery3d::glrenderer::NinePatchInstance,3,3.28571428571429,25.7142857142857,0,3.14285714285714,0,0,0,0,340,0,0,0,0,0,0,0,1,180,0,81,10,0,7,0,3,0,0,0,37,0,0,0,340,0,0,0
src/com/android/gallery3d/glrenderer/RawTexture.java,com::android::gallery3d::glrenderer::RawTexture,2,1.125,4,0,0.75,0,0,0,0,340,0,0,0,2,0,0,0,6,32,0,8,3,0,8,0,5,0,0,0,23,0,0,0,2040,0,0,0
