filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/music/MediaPlaybackActivity.java,com::android::music::MediaPlaybackActivity::Worker,2,1.5,6.75,0,0.25,0,0,0,0,10,0,0,0,0,0,0,0,1,27,0,13,2,0,4,0,3,0,0,0,10,0,0,0,10,0,0,0
src/com/android/music/MediaPlaybackService.java,com::android::music::MediaPlaybackService,1,4.0655737704918,21.3606557377049,0,0.622950819672131,0,0,0,0,11,0,0,0,1,0,0,0,48,1303,0,149,72,0,61,25,41,0,0,0,136,0,0,0,528,0,0,0
src/com/android/music/MediaPlaybackService.java,com::android::music::MediaPlaybackService::Shuffler,0,2,8,0,1,0,0,0,0,11,0,0,0,0,0,0,0,1,8,0,8,2,0,1,0,1,0,0,0,1,0,0,0,11,0,0,0
src/com/android/music/MediaPlaybackService.java,com::android::music::MediaPlaybackService::MultiPlayer,4,1.375,6,0,0.5,0,0,0,0,11,0,0,0,0,0,0,0,16,96,0,26,6,0,16,0,15,0,0,0,16,0,0,0,176,0,0,0
src/com/android/music/MediaPlaybackService.java,com::android::music::MediaPlaybackService::CompatMediaPlayer,0,2,8.5,0,0.75,0,0,0,0,11,0,0,0,1,0,0,0,4,34,0,11,3,0,4,0,4,0,0,0,4,0,0,0,44,0,0,0
src/com/android/music/MediaPlaybackService.java,com::android::music::MediaPlaybackService::ServiceStub,0,1,3.03125,0,0.46875,0,0,0,0,11,0,0,0,0,0,0,0,32,97,0,4,1,0,32,0,31,0,0,0,32,0,0,0,352,0,0,0
src/com/android/music/MusicAlphabetIndexer.java,com::android::music::MusicAlphabetIndexer,0,1.5,6,0,2.5,0,0,0,0,11,0,0,0,1,0,0,0,2,12,0,9,0,0,2,0,1,0,0,0,2,0,0,0,22,0,0,0
src/com/android/music/MusicBrowserActivity.java,com::android::music::MusicBrowserActivity,0,2,8,0,0.333333333333333,0,0,0,0,11,0,0,0,1,0,0,0,2,24,0,16,2,0,3,0,3,0,0,0,6,0,0,0,22,0,0,0
src/com/android/music/MusicPicker.java,com::android::music::MusicPicker,4,2.4,17,0,0.933333333333333,0,0,0,0,11,0,0,0,1,0,0,0,15,255,0,81,30,0,15,0,8,0,0,0,25,0,0,0,165,0,0,0
src/com/android/music/MusicPicker.java,com::android::music::MusicPicker::TrackListAdapter,1,2.5,15.1,0,1.6,0,0,0,0,13,0,0,0,1,0,0,0,5,151,0,55,12,0,10,0,9,0,0,0,59,0,0,0,65,0,0,0
src/com/android/music/MusicPicker.java,com::android::music::MusicPicker::TrackListAdapter::ViewHolder,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/music/MusicPicker.java,com::android::music::MusicPicker::QueryHandler,0,2.5,12,0,2,0,0,0,0,14,0,0,0,1,0,0,0,2,24,0,21,0,0,2,0,1,0,0,0,7,0,0,0,28,0,0,0
src/com/android/music/MusicUtils.java,com::android::music::MusicUtils,2,3.3728813559322,32.8983050847458,0,1.94915254237288,0,0,0,0,16,0,0,0,0,0,0,0,44,1941,0,879,21,0,59,1,40,0,0,0,88,0,0,0,704,0,0,0
src/com/android/music/MusicUtils.java,com::android::music::MusicUtils::Defs,14,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,15,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/music/MusicUtils.java,com::android::music::MusicUtils::ServiceToken,1,1,3,0,1,0,0,0,0,16,0,0,0,0,0,0,0,1,3,0,3,1,0,1,0,0,0,0,0,2,0,0,0,16,0,0,0
