filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/camera/ListPreference.java,com::android::camera::ListPreference,39,1.76470588235294,7.05882352941176,0,0.529411764705882,0,0,0,0,85,0,0,0,1,0,0,0,1,120,0,28,7,2,17,0,15,0,0,0,53,0,0,0,85,0,0,0
src/com/android/camera/LocationManager.java,com::android::camera::LocationManager,13,3.8,14,0,0.6,0,0,0,0,87,0,0,0,0,0,0,0,1,70,0,32,6,0,5,0,3,0,0,0,25,0,0,0,87,0,0,0
src/com/android/camera/LocationManager.java,com::android::camera::LocationManager::Listener,5,1,1,0,0.5,0,0,0,0,87,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,174,0,0,0
src/com/android/camera/LocationManager.java,com::android::camera::LocationManager::LocationListener,1,2,7.33333333333333,0,1.16666666666667,0,0,0,0,88,0,0,0,0,0,0,0,2,44,0,18,3,0,6,0,6,0,0,0,22,0,0,0,176,0,0,0
src/com/android/camera/MediaSaver.java,com::android::camera::MediaSaver,3,2.33333333333333,12.3333333333333,0,2.66666666666667,0,0,0,0,90,0,0,0,0,0,0,0,1,74,0,31,5,0,6,0,5,0,0,0,39,0,0,0,90,0,0,0
src/com/android/camera/MediaSaver.java,com::android::camera::MediaSaver::OnMediaSavedListener,1,1,1,0,1,0,0,0,0,90,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,90,0,0,0
src/com/android/camera/MediaSaver.java,com::android::camera::MediaSaver::SaveRequest,2,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/Mosaic.java,com::android::camera::Mosaic,8,1,1,0,0.75,0,0,0,0,90,0,0,0,0,0,0,0,12,12,0,1,11,0,12,11,11,0,0,0,12,0,0,0,1080,0,0,0
src/com/android/camera/MosaicFrameProcessor.java,com::android::camera::MosaicFrameProcessor,10,1.71428571428571,10.7142857142857,0,0.785714285714286,0,0,0,0,92,0,0,0,0,0,0,0,1,150,0,41,30,0,14,0,12,0,0,0,94,0,0,0,92,0,0,0
src/com/android/camera/MosaicFrameProcessor.java,com::android::camera::MosaicFrameProcessor::ProgressListener,1,1,1,0,5,0,0,0,0,92,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,92,0,0,0
src/com/android/camera/MosaicPreviewRenderer.java,com::android::camera::MosaicPreviewRenderer,3,1.44444444444444,6.44444444444444,0,0.888888888888889,0,0,0,0,93,0,0,0,0,0,0,0,9,58,0,19,20,0,9,0,6,0,0,0,12,0,0,0,837,0,0,0
src/com/android/camera/MosaicPreviewRenderer.java,com::android::camera::MosaicPreviewRenderer::EGLHandler,3,2.375,13.375,0,0.5,0,0,0,0,93,0,0,0,1,0,0,0,8,107,0,36,5,0,8,5,3,0,0,0,8,0,0,0,744,0,0,0
src/com/android/camera/MosaicRenderer.java,com::android::camera::MosaicRenderer,0,1,4.625,0,0.625,0,0,0,0,93,0,0,0,0,0,0,0,8,37,0,30,0,0,8,0,7,0,0,0,8,0,0,0,744,0,0,0
src/com/android/camera/OnClickAttr.java,com::android::camera::OnClickAttr,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/OnScreenHint.java,com::android::camera::OnScreenHint,2,2.28571428571429,12.1428571428571,0,0.571428571428571,0,0,0,0,93,0,0,0,0,0,0,0,1,85,0,25,13,0,7,0,4,0,0,0,30,0,0,0,93,0,0,0
src/com/android/camera/PanoProgressBar.java,com::android::camera::PanoProgressBar,6,1.78571428571429,8.64285714285714,0,1.14285714285714,0,0,0,0,94,0,0,0,1,0,0,0,1,121,0,26,18,0,14,3,11,0,0,0,65,0,0,0,94,0,0,0
src/com/android/camera/PanoProgressBar.java,com::android::camera::PanoProgressBar::OnDirectionChangeListener,1,1,1,0,1,0,0,0,0,94,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,94,0,0,0
src/com/android/camera/PanoramaModule.java,com::android::camera::PanoramaModule,0,2.26153846153846,14.3538461538462,0,0.707692307692308,0,0,0,0,102,0,0,0,1,0,0,0,65,933,0,106,74,0,65,3,33,0,0,0,144,0,0,0,6630,0,0,0
src/com/android/camera/PanoramaModule.java,com::android::camera::PanoramaModule::MosaicJpeg,2,1,6,0,1.5,0,0,0,0,102,0,0,0,0,0,0,0,2,12,0,6,4,0,2,4,2,0,0,0,6,0,0,0,204,0,0,0
src/com/android/camera/PanoramaModule.java,com::android::camera::PanoramaModule::PanoOrientationEventListener,0,2,9,0,1,0,0,0,0,102,0,0,0,1,0,0,0,2,18,0,15,0,0,2,0,2,0,0,0,2,0,0,0,204,0,0,0
src/com/android/camera/PanoramaModule.java,com::android::camera::PanoramaModule::FlipBitmapDrawable,0,1,6,0,1.5,0,0,0,0,102,0,0,0,1,0,0,0,2,12,0,9,0,0,2,0,2,0,0,0,2,0,0,0,204,0,0,0
src/com/android/camera/PanoramaModule.java,com::android::camera::PanoramaModule::WaitProcessorTask,0,2.5,12,0,1,0,0,0,0,102,0,0,0,1,0,0,0,2,24,0,12,0,0,2,0,0,0,0,0,4,0,0,0,204,0,0,0
src/com/android/camera/PanoUtil.java,com::android::camera::PanoUtil,0,5,20,0,2.66666666666667,0,0,0,0,102,0,0,0,0,0,0,0,3,60,0,41,0,0,3,0,3,0,0,0,5,0,0,0,306,0,0,0
src/com/android/camera/PhotoController.java,com::android::camera::PhotoController,5,2.33333333333333,13.25,0,1.25,0,0,0,0,109,0,0,0,1,0,0,0,2,159,0,69,7,0,12,0,8,0,0,0,82,0,0,0,218,0,0,0
src/com/android/camera/PhotoModule.java,com::android::camera::PhotoModule,15,2.88181818181818,14.5454545454545,0,0.454545454545455,0,0,0,0,120,0,0,0,1,0,0,0,7,1600,0,122,120,0,110,6,51,0,0,0,854,0,0,0,840,0,0,0
src/com/android/camera/PhotoModule.java,com::android::camera::PhotoModule::CameraStartUpThread,2,2.66666666666667,11.3333333333333,0,0,0,0,0,0,120,0,0,0,0,0,0,0,1,34,0,27,1,0,3,0,3,0,0,0,25,0,0,0,120,0,0,0
src/com/android/camera/PhotoModule.java,com::android::camera::PhotoModule::MainHandler,0,17,92,0,1,0,0,0,0,120,0,0,0,1,0,0,0,1,92,0,92,0,0,1,0,1,0,0,0,37,0,0,0,120,0,0,0
src/com/android/camera/PhotoModule.java,com::android::camera::PhotoModule::ZoomChangeListener,0,2.66666666666667,7.66666666666667,0,0.333333333333333,0,0,0,0,120,0,0,0,1,0,0,0,3,23,0,13,0,0,3,0,3,0,0,0,16,0,0,0,360,0,0,0
src/com/android/camera/PhotoModule.java,com::android::camera::PhotoModule::ShutterCallback,0,1,5,0,0,0,0,0,0,120,0,0,0,0,0,0,0,1,5,0,5,0,0,1,0,1,0,0,0,5,0,0,0,120,0,0,0
src/com/android/camera/PhotoModule.java,com::android::camera::PhotoModule::PostViewPictureCallback,0,1,7,0,2,0,0,0,0,120,0,0,0,1,0,0,0,1,7,0,7,0,0,1,0,1,0,0,0,4,0,0,0,120,0,0,0
