filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/camera/app/MemoryQuery.java,com::android::camera::app::MemoryQuery,1,1.5,33,0,0.5,0,0,0,0,36,0,0,0,0,0,0,0,1,66,0,63,19,0,2,15,2,0,0,0,21,0,0,0,36,0,0,0
src/com/android/camera/app/ModuleManager.java,com::android::camera::app::ModuleManager,10,1,1,0,0.875,0,0,0,0,36,0,0,0,0,0,0,0,8,8,0,1,1,1,8,1,8,0,0,0,8,0,0,0,288,0,0,0
src/com/android/camera/app/ModuleManager.java,com::android::camera::app::ModuleManager::ModuleAgent,1,1,1,0,0.333333333333333,0,0,0,0,36,0,0,0,0,0,0,0,3,3,0,1,0,0,3,0,3,0,0,0,3,0,0,0,108,0,0,0
src/com/android/camera/app/ModuleManagerImpl.java,com::android::camera::app::ModuleManagerImpl,0,2.33333333333333,8.77777777777778,0,0.777777777777778,0,0,0,0,38,0,0,0,1,0,0,0,2,79,0,22,3,0,9,0,9,0,0,0,23,0,0,0,76,0,0,0
src/com/android/camera/app/OrientationManager.java,com::android::camera::app::OrientationManager,2,1,1,0,0.666666666666667,0,0,0,0,38,0,0,0,0,0,0,0,6,6,0,1,1,1,6,1,6,0,0,0,6,0,0,0,228,0,0,0
src/com/android/camera/app/OrientationManager.java,com::android::camera::app::OrientationManager::OnOrientationChangeListener,3,1,1,0,1,0,0,0,0,38,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,38,0,0,0
src/com/android/camera/app/OrientationManagerImpl.java,com::android::camera::app::OrientationManagerImpl,1,2.08333333333333,8.33333333333333,0,0.666666666666667,0,0,0,0,38,0,0,0,1,0,0,0,3,100,0,22,7,0,12,0,9,0,0,0,35,0,0,0,114,0,0,0
src/com/android/camera/app/OrientationManagerImpl.java,com::android::camera::app::OrientationManagerImpl::OrientationChangeCallback,0,1.66666666666667,7.33333333333333,0,1.33333333333333,0,0,0,0,38,0,0,0,0,0,0,0,1,22,0,10,2,0,3,0,2,0,0,0,9,0,0,0,38,0,0,0
src/com/android/camera/app/OrientationManagerImpl.java,com::android::camera::app::OrientationManagerImpl::MyOrientationEventListener,0,2,9,0,1,0,0,0,0,40,0,0,0,1,0,0,0,2,18,0,15,0,0,2,0,2,0,0,0,5,0,0,0,80,0,0,0
src/com/android/camera/ButtonManager.java,com::android::camera::ButtonManager,10,3.80555555555556,18.4722222222222,0,1.58333333333333,0,0,0,0,45,0,0,0,1,0,0,0,1,665,0,68,40,0,36,15,21,0,0,0,264,0,0,0,45,0,0,0
src/com/android/camera/ButtonManager.java,com::android::camera::ButtonManager::ButtonStatusListener,6,1,1,0,2,0,0,0,0,45,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,2,0,0,0,2,0,0,0,90,0,0,0
src/com/android/camera/ButtonManager.java,com::android::camera::ButtonManager::ButtonCallback,9,1,1,0,1,0,0,0,0,45,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,45,0,0,0
src/com/android/camera/CameraActivity.java,com::android::camera::CameraActivity,65,2.11111111111111,12.1481481481481,0,0.548148148148148,0,0,0,0,51,0,0,0,2,0,0,0,135,1640,0,198,69,2,135,4,97,0,0,0,163,0,0,0,6885,0,0,0
src/com/android/camera/CameraActivity.java,com::android::camera::CameraActivity::MainHandler,0,2.5,10,0,1.5,0,0,0,0,52,0,0,0,1,0,0,0,2,20,0,16,1,0,2,0,2,0,0,0,3,0,0,0,104,0,0,0
src/com/android/camera/CameraActivity.java,com::android::camera::CameraActivity::OnStorageUpdateDoneListener,1,1,1,0,1,0,0,0,0,52,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,52,0,0,0
src/com/android/camera/CameraActivity.java,com::android::camera::CameraActivity::PeekAnimationHandler,0,3.66666666666667,24,0,2,0,0,0,0,52,0,0,0,1,0,0,0,3,72,0,61,2,0,3,0,3,0,0,0,9,0,0,0,156,0,0,0
src/com/android/camera/CameraActivity.java,com::android::camera::CameraActivity::PeekAnimationHandler::DataAndCallback,0,1,5,0,2,0,0,0,0,52,0,0,0,0,0,0,0,1,5,0,5,2,0,1,0,1,0,0,0,1,0,0,0,52,0,0,0
src/com/android/camera/CameraDisabledException.java,com::android::camera::CameraDisabledException,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/CameraHardwareException.java,com::android::camera::CameraHardwareException,0,1,3,0,1,0,0,0,0,52,0,0,0,0,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,1,0,0,0,52,0,0,0
src/com/android/camera/CameraModule.java,com::android::camera::CameraModule,19,1.16666666666667,2.75,0,0.75,0,0,0,0,52,0,0,0,2,0,0,0,8,33,0,6,2,3,12,0,8,0,0,0,24,0,0,0,416,0,0,0
src/com/android/camera/CameraTestDevice.java,com::android::camera::CameraTestDevice,0,1,2,0,1,0,0,0,0,52,0,0,0,0,0,0,0,2,4,0,2,0,0,2,0,1,0,0,0,2,0,0,0,104,0,0,0
src/com/android/camera/CaptureActivity.java,com::android::camera::CaptureActivity,0,0,0,0,0,0,0,0,0,52,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/CaptureLayoutHelper.java,com::android::camera::CaptureLayoutHelper,11,3.16666666666667,19.5833333333333,0,1.08333333333333,0,0,0,0,53,0,0,0,1,0,0,0,1,235,0,120,9,0,12,0,10,0,0,0,54,0,0,0,53,0,0,0
src/com/android/camera/CaptureLayoutHelper.java,com::android::camera::CaptureLayoutHelper::PositionConfiguration,5,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/CaptureModule.java,com::android::camera::CaptureModule,4,2.14705882352941,13.8970588235294,0,0.823529411764706,0,0,0,0,63,0,0,0,3,0,0,0,14,945,0,109,52,0,68,1,44,0,0,0,414,0,0,0,882,0,0,0
src/com/android/camera/CaptureModuleUI.java,com::android::camera::CaptureModuleUI,10,1.03225806451613,3.80645161290323,0,1.16129032258065,0,0,0,0,66,0,0,0,1,0,0,0,9,118,0,19,15,0,31,0,31,0,0,0,80,0,0,0,594,0,0,0
src/com/android/camera/CaptureModuleUtil.java,com::android::camera::CaptureModuleUtil,0,4.33333333333333,23.3333333333333,0,2.33333333333333,0,0,0,0,66,0,0,0,0,0,0,0,3,70,0,36,1,0,3,0,3,0,0,0,7,0,0,0,198,0,0,0
src/com/android/camera/data/AbstractLocalDataAdapterWrapper.java,com::android::camera::data::AbstractLocalDataAdapterWrapper,25,1.05882352941176,3.35294117647059,0,0.882352941176471,0,0,0,0,68,0,0,0,2,0,0,0,1,57,0,7,4,2,17,0,16,0,0,0,49,0,0,0,68,0,0,0
src/com/android/camera/data/CameraDataAdapter.java,com::android::camera::data::CameraDataAdapter,0,1.79310344827586,7.3448275862069,0,1.17241379310345,0,0,0,0,70,0,0,0,2,0,0,0,4,213,0,16,11,0,29,0,27,0,0,0,115,0,0,0,280,0,0,0
src/com/android/camera/data/CameraPreviewData.java,com::android::camera::data::CameraPreviewData,0,1,3.4,0,0.8,0,0,0,0,70,0,0,0,3,0,0,0,3,17,0,5,1,0,5,0,5,0,0,0,9,0,0,0,210,0,0,0
src/com/android/camera/data/DataUtils.java,com::android::camera::data::DataUtils,0,4,19,0,2,0,0,0,0,70,0,0,0,0,0,0,0,1,19,0,19,0,0,1,0,1,0,0,0,1,0,0,0,70,0,0,0
src/com/android/camera/data/FixedFirstDataAdapter.java,com::android::camera::data::FixedFirstDataAdapter,0,1.77777777777778,7.66666666666667,0,1.55555555555556,0,0,0,0,72,0,0,0,3,0,0,0,5,138,0,20,3,0,18,0,18,0,0,0,72,0,0,0,360,0,0,0
src/com/android/camera/data/FixedLastDataAdapter.java,com::android::camera::data::FixedLastDataAdapter,0,2.21428571428571,8.28571428571429,0,1.64285714285714,0,0,0,0,72,0,0,0,3,0,0,0,5,116,0,22,2,0,14,0,14,0,0,0,63,0,0,0,360,0,0,0
src/com/android/camera/data/LocalData.java,com::android::camera::data::LocalData,48,1,1,0,0.9,0,0,0,0,72,0,0,0,1,0,0,0,20,20,0,1,12,3,20,12,20,0,0,0,20,0,0,0,1440,0,0,0
src/com/android/camera/data/LocalData.java,com::android::camera::data::LocalData::ActionCallback,2,1,1,0,2,0,0,0,0,72,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,72,0,0,0
src/com/android/camera/data/LocalData.java,com::android::camera::data::LocalData::NewestFirstComparator,0,2.5,8,0,2,0,0,0,0,72,0,0,0,1,0,0,0,2,16,0,10,0,0,2,0,1,0,0,0,5,0,0,0,144,0,0,0
src/com/android/camera/data/LocalDataAdapter.java,com::android::camera::data::LocalDataAdapter,27,1,1,0,0.785714285714286,0,0,0,0,72,0,0,0,1,0,0,0,14,14,0,1,0,2,14,0,14,0,0,0,14,0,0,0,1008,0,0,0
src/com/android/camera/data/LocalDataAdapter.java,com::android::camera::data::LocalDataAdapter::LocalDataListener,0,1,1,0,1,0,0,0,0,72,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,72,0,0,0
src/com/android/camera/data/LocalDataList.java,com::android::camera::data::LocalDataList,14,1.3,4.5,0,1.1,0,0,0,0,72,0,0,0,0,0,0,0,1,45,0,10,3,0,10,0,10,0,0,0,28,0,0,0,72,0,0,0
src/com/android/camera/data/LocalDataList.java,com::android::camera::data::LocalDataList::UriWrapper,0,1.5,4.5,0,1,0,0,0,0,72,0,0,0,0,0,0,0,1,9,0,6,1,0,2,0,2,0,0,0,4,0,0,0,72,0,0,0
src/com/android/camera/data/LocalDataUtil.java,com::android::camera::data::LocalDataUtil,0,3.16666666666667,19.6666666666667,0,2,0,0,0,0,72,0,0,0,0,0,0,0,5,118,0,65,1,0,6,1,6,0,0,0,8,0,0,0,360,0,0,0
src/com/android/camera/data/LocalDataViewType.java,LocalDataViewType,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/camera/data/LocalMediaData.java,com::android::camera::data::LocalMediaData,23,1.24137931034483,6,0,1.51724137931034,0,0,0,0,73,0,0,0,2,0,0,0,11,174,0,24,20,2,29,0,25,0,0,0,76,0,0,0,803,0,0,0
src/com/android/camera/data/LocalMediaData.java,com::android::camera::data::LocalMediaData::CursorToLocalData,3,1,1,0,1,0,0,0,0,73,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,1,0,0,0,1,0,0,0,73,0,0,0
src/com/android/camera/data/LocalMediaData.java,com::android::camera::data::LocalMediaData::PhotoData,2,1.59090909090909,9.09090909090909,0,2,0,0,0,0,74,0,0,0,3,0,0,0,7,200,0,44,21,0,22,12,16,0,0,0,82,0,0,0,518,0,0,0
src/com/android/camera/data/LocalMediaData.java,com::android::camera::data::LocalMediaData::PhotoData::PhotoDataBuilder,0,1,3,0,1,0,0,0,0,75,0,0,0,1,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,75,0,0,0
src/com/android/camera/data/LocalMediaData.java,com::android::camera::data::LocalMediaData::VideoData,1,1.31818181818182,8.54545454545454,0,1.77272727272727,0,0,0,0,77,0,0,0,3,0,0,0,8,188,0,36,19,0,22,12,17,0,0,0,83,0,0,0,616,0,0,0
src/com/android/camera/data/LocalMediaData.java,com::android::camera::data::LocalMediaData::VideoDataBuilder,0,1,3,0,1,0,0,0,0,78,0,0,0,1,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,78,0,0,0
src/com/android/camera/data/LocalMediaData.java,com::android::camera::data::LocalMediaData::VideoViewHolder,2,1,4,0,2,0,0,0,0,78,0,0,0,0,0,0,0,1,4,0,4,2,0,1,0,1,0,0,0,3,0,0,0,78,0,0,0
src/com/android/camera/data/LocalMediaObserver.java,com::android::camera::data::LocalMediaObserver,0,1.5,4.33333333333333,0,0.5,0,0,0,0,79,0,0,0,1,0,0,0,2,26,0,8,3,0,6,0,6,0,0,0,15,0,0,0,158,0,0,0
src/com/android/camera/data/LocalMediaObserver.java,com::android::camera::data::LocalMediaObserver::ChangeListener,1,1,1,0,0,0,0,0,0,79,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,79,0,0,0
src/com/android/camera/data/LocalSessionData.java,com::android::camera::data::LocalSessionData,0,1.03225806451613,3.93548387096774,0,0.709677419354839,0,0,0,0,79,0,0,0,2,0,0,0,20,122,0,23,5,0,31,0,30,0,0,0,50,0,0,0,1580,0,0,0
src/com/android/camera/data/MetadataLoader.java,com::android::camera::data::MetadataLoader,0,2,8.5,0,1.5,0,0,0,0,79,0,0,0,0,0,0,0,2,17,0,14,1,0,2,0,1,0,0,0,6,0,0,0,158,0,0,0
src/com/android/camera/data/PanoramaMetadataLoader.java,com::android::camera::data::PanoramaMetadataLoader,0,1.25,6.25,0,1.5,0,0,0,0,79,0,0,0,0,0,0,0,1,25,0,16,3,0,4,0,4,0,0,0,13,0,0,0,79,0,0,0
src/com/android/camera/data/RgbzMetadataLoader.java,com::android::camera::data::RgbzMetadataLoader,0,1.5,4,0,2,0,0,0,0,79,0,0,0,0,0,0,0,1,8,0,5,1,0,2,0,2,0,0,0,5,0,0,0,79,0,0,0
src/com/android/camera/data/RotationTask.java,com::android::camera::data::RotationTask,0,2.6,18.2,0,1.4,0,0,0,0,80,0,0,0,1,0,0,0,1,91,0,66,6,0,5,0,1,0,0,0,37,0,0,0,80,0,0,0
src/com/android/camera/data/SimpleViewData.java,com::android::camera::data::SimpleViewData,1,1,3.46666666666667,0,0.866666666666667,0,0,0,0,80,0,0,0,2,0,0,0,22,104,0,15,10,1,30,0,30,0,0,0,48,0,0,0,1760,0,0,0
src/com/android/camera/data/VideoRotationMetadataLoader.java,com::android::camera::data::VideoRotationMetadataLoader,0,1.25,9.25,0,1,0,0,0,0,80,0,0,0,0,0,0,0,1,37,0,26,6,0,4,0,0,0,0,0,18,0,0,0,80,0,0,0
src/com/android/camera/debug/DebugCameraProxy.java,com::android::camera::debug::DebugCameraProxy,0,1,4.05128205128205,0,0.846153846153846,0,0,0,0,80,0,0,0,0,0,0,0,1,158,0,6,2,0,39,0,38,0,0,0,113,0,0,0,80,0,0,0
src/com/android/camera/debug/DebugPropertyHelper.java,com::android::camera::debug::DebugPropertyHelper,0,1,3,0,0.166666666666667,0,0,0,0,80,0,0,0,0,0,0,0,1,18,0,3,9,0,6,0,5,0,0,0,20,0,0,0,80,0,0,0
src/com/android/camera/debug/Log.java,com::android::camera::debug::Log,1,1.92307692307692,5.69230769230769,0,2.23076923076923,0,0,0,0,81,0,0,0,0,0,0,0,1,74,0,16,2,0,13,1,10,0,0,0,39,0,0,0,81,0,0,0
src/com/android/camera/debug/Log.java,com::android::camera::debug::Log::Tag,12,1.5,5,0,0.5,0,0,0,0,82,0,0,0,0,0,0,0,1,10,0,7,2,0,2,0,2,0,0,0,8,0,0,0,82,0,0,0
src/com/android/camera/DisableCameraReceiver.java,com::android::camera::DisableCameraReceiver,0,2,11,0,1,0,0,0,0,82,0,0,0,1,0,0,0,1,44,0,16,3,0,4,0,1,0,0,0,12,0,0,0,82,0,0,0
