filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
tests/src/com/android/browser/tests/utils/MockObserverNode.java,com::android::browser::tests::utils::MockObserverNode,3,3.5,14.875,0,2.375,0,0,0,0,131,0,0,0,0,0,0,0,1,119,0,27,6,0,8,3,4,0,0,0,27,0,0,0,131,0,0,0
tests/src/com/android/browser/tests/utils/MockObserverNode.java,com::android::browser::tests::utils::MockObserverNode::MockObserverEntry,2,1,4,0,2,0,0,0,0,131,0,0,0,0,0,0,0,1,4,0,4,2,0,1,2,1,0,0,0,3,0,0,0,131,0,0,0
tests/src/com/android/browser/tests/utils/ProviderTestCase3.java,com::android::browser::tests::utils::ProviderTestCase3< T extends ContentProvider >,0,1.125,6.375,0,0.75,0,0,0,0,131,0,0,0,1,0,0,0,8,51,0,27,6,0,8,1,6,0,0,0,8,0,0,0,1048,0,0,0
tests/src/com/android/browser/tests/utils/ProviderTestCase3.java,com::android::browser::tests::utils::ProviderTestCase3< T extends ContentProvider >::MockContext2,0,1,3.33333333333333,0,0.833333333333333,0,0,0,0,131,0,0,0,1,0,0,0,6,20,0,5,0,0,6,0,6,0,0,0,6,0,0,0,786,0,0,0
tests/src/com/android/browser/TestWebChromeClient.java,com::android::browser::TestWebChromeClient,0,1,3.52,0,2.16,0,0,0,0,131,0,0,0,1,0,0,0,2,88,0,6,1,0,25,0,24,0,0,0,49,0,0,0,262,0,0,0
tests/src/com/android/browser/TestWebViewClient.java,com::android::browser::TestWebViewClient,0,1,3.42857142857143,0,2.64285714285714,0,0,0,0,131,0,0,0,1,0,0,0,1,48,0,4,1,0,14,0,13,0,0,0,28,0,0,0,131,0,0,0
tests/src/com/android/browser/WebStorageSizeManagerUnitTests.java,com::android::browser::WebStorageSizeManagerUnitTests,1,1,54.5,0,0.25,0,0,0,0,134,0,0,0,1,0,0,0,2,218,0,90,4,0,4,0,3,0,0,0,26,0,0,0,268,0,0,0
tests/src/com/android/browser/WebStorageSizeManagerUnitTests.java,com::android::browser::WebStorageSizeManagerUnitTests::MockQuotaUpdater,0,1,3,0,1,0,0,0,0,135,0,0,0,0,0,0,0,1,3,0,3,0,0,1,0,1,0,0,0,2,0,0,0,135,0,0,0
tests/src/com/android/browser/WebStorageSizeManagerUnitTests.java,com::android::browser::WebStorageSizeManagerUnitTests::MockDiskInfo,2,1,3,0,0.5,0,0,0,0,135,0,0,0,1,0,0,0,2,12,0,3,2,0,4,0,4,0,0,0,8,0,0,0,270,0,0,0
tests/src/com/android/browser/WebStorageSizeManagerUnitTests.java,com::android::browser::WebStorageSizeManagerUnitTests::MockAppCacheInfo,2,1,3,0,0.5,0,0,0,0,135,0,0,0,1,0,0,0,1,6,0,3,1,0,2,0,2,0,0,0,4,0,0,0,135,0,0,0
