filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/contacts/common/editor/SelectAccountDialogFragment.java,com::android::contacts::common::editor::SelectAccountDialogFragment,0,1.4,10.6,0,1.6,0,0,0,0,8,0,0,0,1,0,0,0,2,53,0,23,4,0,5,1,4,0,0,0,17,0,0,0,16,0,0,0
src/com/android/contacts/common/editor/SelectAccountDialogFragment.java,com::android::contacts::common::editor::SelectAccountDialogFragment::Listener,3,1,1,0,1,0,0,0,0,8,0,0,0,0,0,0,0,2,2,0,1,0,1,2,0,1,0,0,0,2,0,0,0,16,0,0,0
src/com/android/contacts/common/extensions/ExtendedPhoneDirectoriesManager.java,com::android::contacts::common::extensions::ExtendedPhoneDirectoriesManager,1,1,1,0,1,0,0,0,0,8,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,8,0,0,0
src/com/android/contacts/common/extensions/ExtensionsFactory.java,com::android::contacts::common::extensions::ExtensionsFactory,0,2.33333333333333,13.6666666666667,0,0.666666666666667,0,0,0,0,8,0,0,0,0,0,0,0,1,41,0,24,5,0,3,0,2,0,0,0,11,0,0,0,8,0,0,0
src/com/android/contacts/common/format/FormatUtils.java,com::android::contacts::common::format::FormatUtils,0,3.85714285714286,15.8571428571429,0,2.28571428571429,0,0,0,0,8,0,0,0,0,0,0,0,6,111,0,42,0,0,7,0,7,0,0,0,8,0,0,0,48,0,0,0
src/com/android/contacts/common/format/SpannedTestUtils.java,com::android::contacts::common::format::SpannedTestUtils,0,1.4,6,0,2.4,0,0,0,0,8,0,0,0,0,0,0,0,4,30,0,11,0,0,5,0,4,0,0,0,6,0,0,0,32,0,0,0
src/com/android/contacts/common/format/TextHighlighter.java,com::android::contacts::common::format::TextHighlighter,9,1.6,7.2,0,1.8,0,0,0,0,8,0,0,0,0,0,0,0,1,36,0,22,4,0,5,0,4,0,0,0,12,0,0,0,8,0,0,0
src/com/android/contacts/common/GeoUtil.java,com::android::contacts::common::GeoUtil,0,1.5,8,0,1.5,0,0,0,0,8,0,0,0,0,0,0,0,1,16,0,12,0,0,2,0,2,0,0,0,3,0,0,0,8,0,0,0
src/com/android/contacts/common/GroupMetaData.java,com::android::contacts::common::GroupMetaData,0,1,3.875,0,0.875,0,0,0,0,8,0,0,0,0,0,0,0,1,31,0,10,7,0,8,0,8,0,0,0,22,0,0,0,8,0,0,0
src/com/android/contacts/common/interactions/ImportExportDialogFragment.java,com::android::contacts::common::interactions::ImportExportDialogFragment,0,3.625,24.875,0,1.25,0,0,0,0,9,0,0,0,1,0,0,0,3,199,0,103,6,0,8,1,5,0,0,0,22,0,0,0,27,0,0,0
src/com/android/contacts/common/interactions/ImportExportDialogFragment.java,com::android::contacts::common::interactions::ImportExportDialogFragment::AdapterEntry,0,1,4,0,2.5,0,0,0,0,9,0,0,0,0,0,0,0,2,8,0,5,3,0,2,3,2,0,0,0,5,0,0,0,18,0,0,0
src/com/android/contacts/common/interactions/TouchPointManager.java,com::android::contacts::common::interactions::TouchPointManager,0,1,2.8,0,0.4,0,0,0,0,9,0,0,0,0,0,0,0,3,14,0,3,3,0,5,1,4,0,0,0,9,0,0,0,27,0,0,0
