filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/spare_parts/Enabler.java,com::android::spare_parts::Enabler,0,1,11,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,11,0,11,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
src/com/android/spare_parts/SpareParts.java,com::android::spare_parts::SpareParts,0,2.35714285714286,12.5,0,1.5,0,0,0,0,0,0,0,0,1,0,0,0,1,175,0,34,20,0,14,0,12,0,0,0,61,0,0,0,0,0,0,0
