filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/exchange/service/CalendarSyncAdapterService.java,com::android::exchange::service::CalendarSyncAdapterService::SyncAdapterImpl,0,5,39.5,0,3,0,0,0,0,48,0,0,0,1,0,0,0,2,79,0,76,0,0,2,0,2,0,0,0,5,0,0,0,96,0,0,0
src/com/android/exchange/service/ContactsSyncAdapterService.java,com::android::exchange::service::ContactsSyncAdapterService,1,2,7.33333333333333,0,1,0,0,0,0,48,0,0,0,2,0,0,0,3,22,0,11,4,0,3,0,1,0,0,0,5,0,0,0,144,0,0,0
src/com/android/exchange/service/ContactsSyncAdapterService.java,com::android::exchange::service::ContactsSyncAdapterService::SyncAdapterImpl,0,6.5,41,0,3,0,0,0,0,49,0,0,0,1,0,0,0,2,82,0,79,0,0,2,0,2,0,0,0,7,0,0,0,98,0,0,0
src/com/android/exchange/service/EasServerConnection.java,com::android::exchange::service::EasServerConnection,12,1.96153846153846,10.4615384615385,0,1.03846153846154,0,0,0,0,49,0,0,0,0,0,0,0,2,272,0,45,22,0,26,3,15,0,0,0,99,0,0,0,98,0,0,0
src/com/android/exchange/service/EasService.java,com::android::exchange::service::EasService,2,3.13333333333333,14.6,0,1.26666666666667,0,0,0,0,51,0,0,0,1,0,0,0,2,219,0,52,12,0,15,2,13,0,0,0,49,0,0,0,102,0,0,0
src/com/android/exchange/service/EasService.java,com::android::exchange::service::EasService::RestartPingsTask,0,3.5,13.5,0,1,0,0,0,0,52,0,0,0,1,0,0,0,1,27,0,21,1,0,2,0,0,0,0,0,8,0,0,0,52,0,0,0
src/com/android/exchange/service/EmailSyncAdapterService.java,com::android::exchange::service::EmailSyncAdapterService,1,1.2,4.6,0,0.2,0,0,0,0,52,0,0,0,2,0,0,0,4,23,0,8,3,0,5,0,4,0,0,0,9,0,0,0,208,0,0,0
src/com/android/exchange/service/EmailSyncAdapterService.java,com::android::exchange::service::EmailSyncAdapterService::SyncAdapterImpl,0,4.5,30,0,3,0,0,0,0,53,0,0,0,1,0,0,0,2,60,0,57,0,0,2,0,2,0,0,0,6,0,0,0,106,0,0,0
src/com/android/exchange/service/PingSyncSynchronizer.java,com::android::exchange::service::PingSyncSynchronizer,9,2.54545454545455,10.9090909090909,0,1,0,0,0,0,54,0,0,0,0,0,0,0,1,120,0,17,7,0,11,0,9,0,0,0,51,0,0,0,54,0,0,0
src/com/android/exchange/service/PingSyncSynchronizer.java,com::android::exchange::service::PingSyncSynchronizer::AccountSyncState,5,3,20.5714285714286,0,1.42857142857143,0,0,0,0,55,0,0,0,0,0,0,0,1,144,0,36,8,0,7,3,5,0,0,0,55,0,0,0,55,0,0,0
src/com/android/exchange/service/PingTask.java,com::android::exchange::service::PingTask,4,1.33333333333333,6.83333333333333,0,1,0,0,0,0,56,0,0,0,1,0,0,0,2,41,0,19,3,0,6,0,4,0,0,0,25,0,0,0,112,0,0,0
src/com/android/exchange/SettingsRedirector.java,com::android::exchange::SettingsRedirector,0,2,16,0,1,0,0,0,0,56,0,0,0,1,0,0,0,1,16,0,16,0,0,1,0,0,0,0,0,1,0,0,0,56,0,0,0
src/com/android/exchange/StaleFolderListException.java,com::android::exchange::StaleFolderListException,0,0,0,0,0,0,0,0,0,56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/exchange/utility/CalendarUtilities.java,com::android::exchange::utility::CalendarUtilities,1,4.46666666666667,24.9833333333333,0,2.43333333333333,0,0,0,0,59,0,0,0,0,0,0,0,10,1499,0,290,63,0,60,10,23,0,0,0,224,0,0,0,590,0,0,0
src/com/android/exchange/utility/CalendarUtilities.java,com::android::exchange::utility::CalendarUtilities::TimeZoneDate,3,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
