filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/deskclock/widget/sgv/StaggeredGridView.java,com::android::deskclock::widget::sgv::StaggeredGridView::ScrollState,2,1,3.88888888888889,0,0.777777777777778,0,0,0,0,61,0,0,0,1,0,0,0,2,35,0,5,4,0,9,1,8,0,0,0,25,0,0,0,122,0,0,0
src/com/android/deskclock/widget/sgv/StaggeredGridView.java,com::android::deskclock::widget::sgv::StaggeredGridView::OnSizeChangedListener,1,1,1,0,4,0,0,0,0,61,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,61,0,0,0
src/com/android/deskclock/widget/sgv/StaggeredGridView.java,com::android::deskclock::widget::sgv::StaggeredGridView::ScrollListener,1,1,1,0,3,0,0,0,0,61,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,61,0,0,0
src/com/android/deskclock/widget/sgv/StaggeredGridView.java,com::android::deskclock::widget::sgv::StaggeredGridView::AnimationListener,0,1,1,0,2,0,0,0,0,61,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,61,0,0,0
src/com/android/deskclock/widget/sgv/StaggeredGridView.java,com::android::deskclock::widget::sgv::StaggeredGridView::ReorderListener,4,1,1,0,2.2,0,0,0,0,61,0,0,0,0,0,0,0,5,5,0,1,0,0,5,0,4,0,0,0,5,0,0,0,305,0,0,0
src/com/android/deskclock/widget/TextTime.java,com::android::deskclock::widget::TextTime,1,1.33333333333333,5.93333333333333,0,0.733333333333333,0,0,0,0,61,0,0,0,1,0,0,0,3,89,0,13,10,0,15,2,9,0,0,0,48,0,0,0,183,0,0,0
src/com/android/deskclock/worldclock/Cities.java,com::android::deskclock::worldclock::Cities,0,3.33333333333333,13.6666666666667,0,1.66666666666667,0,0,0,0,61,0,0,0,0,0,0,0,1,41,0,14,2,0,3,1,2,0,0,0,12,0,0,0,61,0,0,0
src/com/android/deskclock/worldclock/CitiesActivity.java,com::android::deskclock::worldclock::CitiesActivity,5,2.23076923076923,11.7692307692308,0,0.846153846153846,0,0,0,0,62,0,0,0,1,0,0,0,2,153,0,35,20,0,13,0,10,0,0,0,59,0,0,0,124,0,0,0
src/com/android/deskclock/worldclock/CitiesActivity.java,com::android::deskclock::worldclock::CitiesActivity::CityAdapter,3,2,10,0,0.882352941176471,0,0,0,0,64,0,0,0,1,0,0,0,5,170,0,49,18,0,17,0,14,0,0,0,74,0,0,0,320,0,0,0
src/com/android/deskclock/worldclock/CitiesActivity.java,com::android::deskclock::worldclock::CitiesActivity::CityAdapter::CityViewHolder,1,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/deskclock/worldclock/CityGmtOffsetComparator.java,com::android::deskclock::worldclock::CityGmtOffsetComparator,0,1.5,6.5,0,1,0,0,0,0,65,0,0,0,1,0,0,0,1,13,0,7,1,0,2,0,1,0,0,0,6,0,0,0,65,0,0,0
src/com/android/deskclock/worldclock/CityNameComparator.java,com::android::deskclock::worldclock::CityNameComparator,1,1,3,0,1,0,0,0,0,65,0,0,0,1,0,0,0,1,6,0,3,1,0,2,0,2,0,0,0,5,0,0,0,65,0,0,0
src/com/android/deskclock/worldclock/CityObj.java,com::android::deskclock::worldclock::CityObj,11,1,5.5,0,1.75,0,0,0,0,65,0,0,0,0,0,0,0,1,22,0,7,7,0,4,4,4,0,0,0,22,0,0,0,65,0,0,0
src/com/android/deskclock/worldclock/WorldClockAdapter.java,com::android::deskclock::worldclock::WorldClockAdapter,8,2.2,12,0,0.866666666666667,0,0,0,0,66,0,0,0,1,0,0,0,4,180,0,40,7,1,15,0,12,0,0,0,51,0,0,0,264,0,0,0
tests/src/com/android/deskclock/DeskClockLaunchPerformance.java,com::android::deskclock::DeskClockLaunchPerformance,0,1,5.5,0,0.5,0,0,0,0,66,0,0,0,1,0,0,0,2,11,0,6,0,0,2,0,2,0,0,0,2,0,0,0,132,0,0,0
tests/src/com/android/deskclock/TestAddAlarm.java,com::android::deskclock::tests::TestAddAlarm,0,1,25,0,1,0,0,0,0,66,0,0,0,1,0,0,0,1,25,0,25,0,0,1,0,0,0,0,0,1,0,0,0,66,0,0,0
