filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/contacts/group/GroupBrowseListAdapter.java,com::android::contacts::group::GroupBrowseListAdapter::GroupListItemViewCache,3,1,5,0,0.666666666666667,0,0,0,0,62,0,0,0,0,0,0,0,2,15,0,9,8,0,3,7,3,0,0,0,12,0,0,0,124,0,0,0
src/com/android/contacts/group/GroupBrowseListFragment.java,com::android::contacts::group::GroupBrowseListFragment,0,1.84210526315789,8.68421052631579,0,0.842105263157895,0,0,0,0,63,0,0,0,1,0,0,0,17,165,0,51,17,0,19,0,13,0,0,0,35,0,0,0,1071,0,0,0
src/com/android/contacts/group/GroupBrowseListFragment.java,com::android::contacts::group::GroupBrowseListFragment::OnGroupBrowserActionListener,0,1,1,0,1,0,0,0,0,63,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,63,0,0,0
src/com/android/contacts/group/GroupDetailDisplayUtils.java,com::android::contacts::group::GroupDetailDisplayUtils,0,1.66666666666667,9,0,1.66666666666667,0,0,0,0,63,0,0,0,0,0,0,0,3,27,0,19,0,0,3,0,2,0,0,0,3,0,0,0,189,0,0,0
src/com/android/contacts/group/GroupDetailFragment.java,com::android::contacts::group::GroupDetailFragment,2,1.73076923076923,8.5,0,0.923076923076923,0,0,0,0,64,0,0,0,1,0,0,0,5,221,0,52,29,0,26,0,19,0,0,0,100,0,0,0,320,0,0,0
src/com/android/contacts/group/GroupDetailFragment.java,com::android::contacts::group::GroupDetailFragment::Listener,4,1,1,0,1.2,0,0,0,0,64,0,0,0,0,0,0,0,5,5,0,1,0,0,5,0,5,0,0,0,5,0,0,0,320,0,0,0
src/com/android/contacts/group/GroupEditorFragment.java,com::android::contacts::group::GroupEditorFragment,7,2.21212121212121,13.7878787878788,0,0.787878787878788,0,0,0,0,69,0,0,0,1,0,0,0,3,455,0,90,62,0,33,0,16,0,0,0,232,0,0,0,207,0,0,0
src/com/android/contacts/group/GroupEditorFragment.java,com::android::contacts::group::GroupEditorFragment::Listener,6,1,1,0,0.5,0,0,0,0,69,0,0,0,0,0,0,0,4,4,0,1,0,0,4,0,4,0,0,0,4,0,0,0,276,0,0,0
src/com/android/contacts/group/GroupEditorFragment.java,com::android::contacts::group::GroupEditorFragment::CancelEditDialogFragment,0,1,10.5,0,1,0,0,0,0,69,0,0,0,1,0,0,0,2,21,0,16,0,0,2,0,2,0,0,0,4,0,0,0,138,0,0,0
src/com/android/contacts/group/GroupEditorFragment.java,com::android::contacts::group::GroupEditorFragment::Member,3,1.08333333333333,4.66666666666667,0,0.75,0,0,0,0,69,0,0,0,1,0,0,0,2,56,0,9,7,0,12,1,11,0,0,0,39,0,0,0,138,0,0,0
