filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
lib/mapapi/com/android/bluetooth/mapapi/BluetoothMapEmailProvider.java,com::android::bluetooth::mapapi::BluetoothMapEmailProvider::PipeWriter,0,9,46,0,5,0,0,0,0,12,0,0,0,0,0,0,0,1,46,0,46,0,0,1,0,1,0,0,0,5,0,0,0,12,0,0,0
src/com/android/bluetooth/a2dp/A2dpService.java,com::android::bluetooth::a2dp::A2dpService,21,2,7.04761904761905,0,0.619047619047619,0,0,0,0,15,0,0,0,2,0,0,0,2,148,0,17,5,0,21,0,10,0,0,0,80,0,0,0,30,0,0,0
src/com/android/bluetooth/a2dp/A2dpService.java,com::android::bluetooth::a2dp::A2dpService::BluetoothA2dpBinder,0,1.92857142857143,5.21428571428571,0,0.785714285714286,0,0,0,0,16,0,0,0,2,0,0,0,1,73,0,11,1,0,14,0,12,0,0,0,41,0,0,0,16,0,0,0
src/com/android/bluetooth/a2dp/A2dpSinkService.java,com::android::bluetooth::a2dp::A2dpSinkService,7,1.93333333333333,6.66666666666667,0,0.466666666666667,0,0,0,0,17,0,0,0,2,0,0,0,2,100,0,14,4,0,15,0,4,0,0,0,52,0,0,0,34,0,0,0
src/com/android/bluetooth/a2dp/A2dpSinkService.java,com::android::bluetooth::a2dp::A2dpSinkService::BluetoothA2dpSinkBinder,0,1.88888888888889,5.33333333333333,0,0.666666666666667,0,0,0,0,18,0,0,0,0,0,0,0,1,48,0,11,1,0,9,0,7,0,0,0,26,0,0,0,18,0,0,0
src/com/android/bluetooth/a2dp/A2dpSinkStateMachine.java,com::android::bluetooth::a2dp::A2dpSinkStateMachine,19,1.52,12.08,0,1.2,0,0,0,0,19,0,0,0,1,0,0,0,7,302,0,117,30,0,25,0,3,0,0,0,72,0,0,0,133,0,0,0
src/com/android/bluetooth/a2dp/A2dpSinkStateMachine.java,com::android::bluetooth::a2dp::A2dpSinkStateMachine::Disconnected,0,4.75,28,0,0.75,0,0,0,0,19,0,0,0,1,0,0,0,3,112,0,56,0,0,4,0,3,0,0,0,32,0,0,0,57,0,0,0
src/com/android/bluetooth/a2dp/A2dpSinkStateMachine.java,com::android::bluetooth::a2dp::A2dpSinkStateMachine::Pending,0,9.66666666666667,58.6666666666667,0,1,0,0,0,0,19,0,0,0,1,0,0,0,2,176,0,127,0,0,3,0,2,0,0,0,31,0,0,0,38,0,0,0
src/com/android/bluetooth/a2dp/A2dpSinkStateMachine.java,com::android::bluetooth::a2dp::A2dpSinkStateMachine::Connected,0,4.75,28.75,0,1.25,0,0,0,0,19,0,0,0,1,0,0,0,2,115,0,68,0,0,4,0,2,0,0,0,31,0,0,0,38,0,0,0
src/com/android/bluetooth/a2dp/A2dpSinkStateMachine.java,com::android::bluetooth::a2dp::A2dpSinkStateMachine::StackEvent,0,1,3,0,1,0,0,0,0,19,0,0,0,0,0,0,0,1,3,0,3,4,0,1,0,0,0,0,0,2,0,0,0,19,0,0,0
src/com/android/bluetooth/a2dp/A2dpSinkStateMachine.java,com::android::bluetooth::a2dp::A2dpSinkStateMachine::IntentBroadcastHandler,0,1.5,9.5,0,2,0,0,0,0,19,0,0,0,1,0,0,0,1,19,0,11,0,0,2,0,1,0,0,0,8,0,0,0,19,0,0,0
src/com/android/bluetooth/a2dp/A2dpStateMachine.java,com::android::bluetooth::a2dp::A2dpStateMachine,19,1.68181818181818,13.1818181818182,0,1.04545454545455,0,0,0,0,19,0,0,0,1,0,0,0,8,290,0,113,29,0,22,0,3,0,0,0,65,0,0,0,152,0,0,0
