filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/calendar/alerts/AlertService.java,com::android::calendar::alerts::AlertService::NotificationWrapper,5,1.33333333333333,6.33333333333333,0,2.66666666666667,0,0,0,0,23,0,0,0,0,0,0,0,2,19,0,10,5,0,3,0,3,0,0,0,9,0,0,0,46,0,0,0
src/com/android/calendar/alerts/AlertService.java,com::android::calendar::alerts::AlertService::NotificationMgrWrapper,0,1,3,0,1.33333333333333,0,0,0,0,23,0,0,0,1,0,0,0,1,9,0,3,1,0,3,0,3,0,0,0,7,0,0,0,23,0,0,0
src/com/android/calendar/alerts/AlertService.java,com::android::calendar::alerts::AlertService::NotificationInfo,4,1,11,0,8,0,0,0,0,23,0,0,0,0,0,0,0,1,11,0,11,8,0,1,0,0,0,0,0,9,0,0,0,23,0,0,0
src/com/android/calendar/alerts/AlertService.java,com::android::calendar::alerts::AlertService::NotificationPrefs,2,2.25,8.25,0,0.75,0,0,0,0,23,0,0,0,0,0,0,0,4,33,0,12,7,0,4,0,0,0,0,0,4,0,0,0,92,0,0,0
src/com/android/calendar/alerts/AlertService.java,com::android::calendar::alerts::AlertService::ServiceHandler,0,1,4.5,0,1,0,0,0,0,23,0,0,0,1,0,0,0,2,9,0,6,0,0,2,0,2,0,0,0,2,0,0,0,46,0,0,0
src/com/android/calendar/alerts/AlertUtils.java,com::android::calendar::alerts::AlertUtils,0,2.30769230769231,15.0769230769231,0,3.07692307692308,0,0,0,0,23,0,0,0,0,0,0,0,6,196,0,50,16,0,13,8,5,0,0,0,31,0,0,0,138,0,0,0
src/com/android/calendar/alerts/DismissAlarmsService.java,com::android::calendar::alerts::DismissAlarmsService,0,3,20.25,0,0.75,0,0,0,0,23,0,0,0,1,0,0,0,3,81,0,55,5,0,4,2,3,0,0,0,9,0,0,0,69,0,0,0
src/com/android/calendar/alerts/GlobalDismissManager.java,com::android::calendar::alerts::GlobalDismissManager,0,5.33333333333333,32.7777777777778,0,1.88888888888889,0,0,0,0,26,0,0,0,1,0,0,0,1,295,0,62,15,0,9,5,5,0,0,0,52,0,0,0,26,0,0,0
src/com/android/calendar/alerts/GlobalDismissManager.java,com::android::calendar::alerts::GlobalDismissManager::GlobalDismissId,1,3.33333333333333,13,0,1.33333333333333,0,0,0,0,26,0,0,0,0,0,0,0,1,39,0,22,3,0,3,3,2,0,0,0,12,0,0,0,26,0,0,0
src/com/android/calendar/alerts/GlobalDismissManager.java,com::android::calendar::alerts::GlobalDismissManager::LocalDismissId,1,3.66666666666667,15,0,1.66666666666667,0,0,0,0,26,0,0,0,0,0,0,0,1,45,0,25,4,0,3,4,3,0,0,0,15,0,0,0,26,0,0,0
src/com/android/calendar/alerts/GlobalDismissManager.java,com::android::calendar::alerts::GlobalDismissManager::AlarmId,0,1,4,0,2,0,0,0,0,26,0,0,0,0,0,0,0,1,4,0,4,2,0,1,2,1,0,0,0,3,0,0,0,26,0,0,0
src/com/android/calendar/alerts/InitAlarmsService.java,com::android::calendar::alerts::InitAlarmsService,0,1.5,9,0,0.5,0,0,0,0,26,0,0,0,1,0,0,0,2,18,0,15,4,0,2,0,1,0,0,0,5,0,0,0,52,0,0,0
src/com/android/calendar/alerts/NotificationMgr.java,com::android::calendar::alerts::NotificationMgr,5,1.25,2.5,0,1.25,0,0,0,0,26,0,0,0,0,0,0,0,2,10,0,5,0,2,4,0,4,0,0,0,6,0,0,0,52,0,0,0
src/com/android/calendar/alerts/QuickResponseActivity.java,com::android::calendar::alerts::QuickResponseActivity,0,3,21,0,2.5,0,0,0,0,26,0,0,0,1,0,0,0,1,42,0,32,4,0,2,1,1,0,0,0,7,0,0,0,26,0,0,0
src/com/android/calendar/alerts/QuickResponseActivity.java,com::android::calendar::alerts::QuickResponseActivity::QueryThread,0,2,11.5,0,1,0,0,0,0,26,0,0,0,0,0,0,0,1,23,0,19,2,0,2,0,1,0,0,0,6,0,0,0,26,0,0,0
src/com/android/calendar/alerts/SnoozeAlarmsService.java,com::android::calendar::alerts::SnoozeAlarmsService,0,1.66666666666667,15.3333333333333,0,0.666666666666667,0,0,0,0,26,0,0,0,1,0,0,0,3,46,0,40,2,0,3,0,3,0,0,0,5,0,0,0,78,0,0,0
src/com/android/calendar/AllInOneActivity.java,com::android::calendar::AllInOneActivity,1,5.24242424242424,29.7272727272727,0,1.09090909090909,0,0,0,0,26,0,0,0,2,0,0,0,33,981,0,148,71,0,33,0,19,0,0,0,51,0,0,0,858,0,0,0
src/com/android/calendar/AllInOneActivity.java,com::android::calendar::AllInOneActivity::QueryHandler,0,4,23.5,0,2,0,0,0,0,27,0,0,0,1,0,0,0,2,47,0,44,0,0,2,0,1,0,0,0,3,0,0,0,54,0,0,0
src/com/android/calendar/AllInOneMenuExtensionsInterface.java,com::android::calendar::AllInOneMenuExtensionsInterface,0,1,1,0,1.5,0,0,0,0,27,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,1,0,0,0,2,0,0,0,54,0,0,0
src/com/android/calendar/AnalyticsLogger.java,com::android::calendar::AnalyticsLogger,1,1,1,0,1,0,0,0,0,27,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,2,0,0,0,2,0,0,0,54,0,0,0
src/com/android/calendar/AsyncQueryService.java,com::android::calendar::AsyncQueryService,45,1.625,9.625,0,3.0625,0,0,0,0,28,0,0,0,1,0,0,0,5,154,0,34,5,5,16,0,10,0,0,0,93,0,0,0,140,0,0,0
src/com/android/calendar/AsyncQueryService.java,com::android::calendar::AsyncQueryService::Operation,3,3.5,13.5,0,0.5,0,0,0,0,28,0,0,0,0,0,0,0,1,27,0,16,8,0,2,3,1,0,0,0,6,0,0,0,28,0,0,0
src/com/android/calendar/AsyncQueryServiceHelper.java,com::android::calendar::AsyncQueryServiceHelper,0,4.22222222222222,21.3333333333333,0,0.777777777777778,0,0,0,0,29,0,0,0,1,0,0,0,3,192,0,111,3,0,9,0,8,0,0,0,41,0,0,0,87,0,0,0
src/com/android/calendar/AsyncQueryServiceHelper.java,com::android::calendar::AsyncQueryServiceHelper::OperationInfo,24,1.4,11.4,0,0.6,0,0,0,0,29,0,0,0,1,0,0,0,1,57,0,37,16,0,5,15,4,0,0,0,29,0,0,0,29,0,0,0
src/com/android/calendar/CalendarApplication.java,com::android::calendar::CalendarApplication,0,1,17,0,0,0,0,0,0,29,0,0,0,1,0,0,0,1,17,0,17,0,0,1,0,1,0,0,0,1,0,0,0,29,0,0,0
src/com/android/calendar/CalendarBackupAgent.java,com::android::calendar::CalendarBackupAgent,0,1,7,0,1.5,0,0,0,0,29,0,0,0,1,0,0,0,2,14,0,10,1,0,2,0,2,0,0,0,3,0,0,0,58,0,0,0
src/com/android/calendar/CalendarColorPickerDialog.java,com::android::calendar::CalendarColorPickerDialog,5,1.72727272727273,6.36363636363636,0,1,0,0,0,0,29,0,0,0,1,0,0,0,3,70,0,11,16,0,11,2,8,0,0,0,33,0,0,0,87,0,0,0
src/com/android/calendar/CalendarColorPickerDialog.java,com::android::calendar::CalendarColorPickerDialog::QueryService,0,5,30.5,0,2,0,0,0,0,30,0,0,0,2,0,0,0,2,61,0,58,0,0,2,0,0,0,0,0,13,0,0,0,60,0,0,0
src/com/android/calendar/CalendarColorPickerDialog.java,com::android::calendar::CalendarColorPickerDialog::OnCalendarColorSelectedListener,0,2,10,0,1,0,0,0,0,30,0,0,0,1,0,0,0,1,10,0,10,0,0,1,0,1,0,0,0,6,0,0,0,30,0,0,0
src/com/android/calendar/CalendarController.java,com::android::calendar::CalendarController,30,2.85294117647059,14.2058823529412,0,2.88235294117647,0,0,0,0,31,0,0,0,0,0,0,0,1,483,0,191,28,0,34,10,25,0,0,0,151,0,0,0,31,0,0,0
src/com/android/calendar/CalendarController.java,com::android::calendar::CalendarController::EventType,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,12,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/calendar/CalendarController.java,com::android::calendar::CalendarController::ViewType,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/calendar/CalendarController.java,com::android::calendar::CalendarController::EventInfo,20,4.33333333333333,17,0,0.666666666666667,0,0,0,0,31,0,0,0,0,0,0,0,1,51,0,23,19,0,3,13,3,0,0,0,21,0,0,0,31,0,0,0
src/com/android/calendar/CalendarController.java,com::android::calendar::CalendarController::EventHandler,9,1,1,0,0.333333333333333,0,0,0,0,31,0,0,0,0,0,0,0,3,3,0,1,0,8,3,0,2,0,0,0,3,0,0,0,93,0,0,0
src/com/android/calendar/CalendarData.java,com::android::calendar::CalendarData,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/calendar/CalendarEventModel.java,com::android::calendar::CalendarEventModel,42,6.78260869565217,26.8695652173913,0,0.521739130434783,0,0,0,0,34,0,0,0,1,0,0,0,1,618,0,168,56,0,23,51,22,0,0,0,221,0,0,0,34,0,0,0
src/com/android/calendar/CalendarEventModel.java,com::android::calendar::CalendarEventModel::Attendee,11,1.8,6.8,0,1.6,0,0,0,0,34,0,0,0,1,0,0,0,2,34,0,13,5,0,5,5,4,0,0,0,14,0,0,0,68,0,0,0
src/com/android/calendar/CalendarEventModel.java,com::android::calendar::CalendarEventModel::ReminderEntry,4,1.55555555555556,6,0,0.777777777777778,0,0,0,0,34,0,0,0,1,0,0,0,1,54,0,21,2,0,9,0,8,0,0,0,23,0,0,0,34,0,0,0
src/com/android/calendar/CalendarRecentSuggestionsProvider.java,com::android::calendar::CalendarRecentSuggestionsProvider,0,1,3,0,0,0,0,0,0,34,0,0,0,1,0,0,0,2,6,0,4,1,0,2,1,2,0,0,0,3,0,0,0,68,0,0,0
src/com/android/calendar/CalendarSettingsActivity.java,com::android::calendar::CalendarSettingsActivity,0,2.28571428571429,10,0,0.571428571428571,0,0,0,0,34,0,0,0,1,0,0,0,5,70,0,29,5,0,7,0,6,0,0,0,15,0,0,0,170,0,0,0
src/com/android/calendar/CalendarUtils.java,com::android::calendar::CalendarUtils,3,1,5,0,2.66666666666667,0,0,0,0,34,0,0,0,0,0,0,0,3,15,0,6,2,0,3,0,3,0,0,0,3,0,0,0,102,0,0,0
src/com/android/calendar/CalendarUtils.java,com::android::calendar::CalendarUtils::TimeZoneUtils,6,4,22.8,0,2.2,0,0,0,0,35,0,0,0,0,0,0,0,1,114,0,56,15,0,5,3,5,0,0,0,38,0,0,0,35,0,0,0
src/com/android/calendar/CalendarUtils.java,com::android::calendar::CalendarUtils::TimeZoneUtils::AsyncTZHandler,0,5.5,25,0,2,0,0,0,0,36,0,0,0,1,0,0,0,2,50,0,47,0,0,2,0,1,0,0,0,12,0,0,0,72,0,0,0
src/com/android/calendar/CalendarViewAdapter.java,com::android::calendar::CalendarViewAdapter,0,2.27272727272727,13.0909090909091,0,0.681818181818182,0,0,0,0,36,0,0,0,1,0,0,0,5,288,0,78,19,0,22,4,14,0,0,0,103,0,0,0,180,0,0,0
src/com/android/calendar/CloudNotificationBackplane.java,com::android::calendar::CloudNotificationBackplane,2,1,1,0,1.75,0,0,0,0,36,0,0,0,0,0,0,0,4,4,0,1,0,0,4,0,4,0,0,0,4,0,0,0,144,0,0,0
src/com/android/calendar/ColorChipView.java,com::android::calendar::ColorChipView,1,1.85714285714286,10.5714285714286,0,1,0,0,0,0,36,0,0,0,1,0,0,0,1,74,0,44,10,0,7,3,6,0,0,0,25,0,0,0,36,0,0,0
src/com/android/calendar/ContactsAsyncHelper.java,com::android::calendar::ContactsAsyncHelper,1,4.25,27,0,2.25,0,0,0,0,38,0,0,0,1,0,0,0,1,108,0,45,7,0,4,0,3,0,0,0,35,0,0,0,38,0,0,0
src/com/android/calendar/ContactsAsyncHelper.java,com::android::calendar::ContactsAsyncHelper::OnImageLoadCompleteListener,0,1,1,0,4,0,0,0,0,38,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,38,0,0,0
src/com/android/calendar/ContactsAsyncHelper.java,com::android::calendar::ContactsAsyncHelper::WorkerArgs,4,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
src/com/android/calendar/ContactsAsyncHelper.java,com::android::calendar::ContactsAsyncHelper::WorkerHandler,0,4,19,0,1,0,0,0,0,39,0,0,0,1,0,0,0,2,38,0,35,0,0,2,0,2,0,0,0,9,0,0,0,78,0,0,0
src/com/android/calendar/DayFragment.java,com::android::calendar::DayFragment,0,1.57894736842105,9.10526315789474,0,0.578947368421053,0,0,0,0,41,0,0,0,1,0,0,0,3,173,0,38,12,0,19,0,13,0,0,0,81,0,0,0,123,0,0,0
src/com/android/calendar/DayOfMonthCursor.java,com::android::calendar::DayOfMonthCursor,0,1.91666666666667,8.5,0,0.75,0,0,0,0,41,0,0,0,1,0,0,0,1,102,0,21,2,0,12,0,12,0,0,0,34,0,0,0,41,0,0,0
src/com/android/calendar/DayOfMonthDrawable.java,com::android::calendar::DayOfMonthDrawable,1,1,4.83333333333333,0,0.833333333333333,0,0,0,0,41,0,0,0,1,0,0,0,3,29,0,9,4,0,6,0,6,0,0,0,13,0,0,0,123,0,0,0
src/com/android/calendar/DayView.java,com::android::calendar::DayView,22,5.13636363636364,35.4272727272727,0,1.47272727272727,0,0,0,0,44,0,0,0,1,0,0,0,1,3897,0,284,276,0,110,0,27,0,0,0,1291,0,0,0,44,0,0,0
src/com/android/calendar/DayView.java,com::android::calendar::DayView::TodayAnimatorListener,1,2,11.6666666666667,0,1,0,0,0,0,44,0,0,0,1,0,0,0,1,35,0,29,2,0,3,0,3,0,0,0,10,0,0,0,44,0,0,0
src/com/android/calendar/DayView.java,com::android::calendar::DayView::GotoBroadcaster,0,1.25,5,0,1.25,0,0,0,0,44,0,0,0,0,0,0,0,3,20,0,11,3,0,4,0,4,0,0,0,16,0,0,0,132,0,0,0
src/com/android/calendar/DayView.java,com::android::calendar::DayView::ContextMenuHandler,0,10,52,0,1,0,0,0,0,44,0,0,0,0,0,0,0,1,52,0,52,0,0,1,0,1,0,0,0,16,0,0,0,44,0,0,0
src/com/android/calendar/DayView.java,com::android::calendar::DayView::ContinueScroll,0,8,35,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,35,0,35,0,0,1,0,1,0,0,0,14,0,0,0,44,0,0,0
src/com/android/calendar/DayView.java,com::android::calendar::DayView::DismissPopup,0,2,6,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,6,0,6,0,0,1,0,1,0,0,0,2,0,0,0,44,0,0,0
src/com/android/calendar/DayView.java,com::android::calendar::DayView::UpdateCurrentTime,0,2,11,0,0,0,0,0,0,44,0,0,0,0,0,0,0,1,11,0,11,0,0,1,0,1,0,0,0,6,0,0,0,44,0,0,0
src/com/android/calendar/DayView.java,com::android::calendar::DayView::CalendarGestureListener,0,2.8,8.6,0,2.2,0,0,0,0,44,0,0,0,0,0,0,0,5,43,0,16,0,0,5,0,5,0,0,0,18,0,0,0,220,0,0,0
src/com/android/calendar/DayView.java,com::android::calendar::DayView::ScrollInterpolator,0,1.5,6,0,0.5,0,0,0,0,44,0,0,0,1,0,0,0,2,12,0,10,0,0,2,0,2,0,0,0,4,0,0,0,88,0,0,0
src/com/android/calendar/DeleteEventHelper.java,com::android::calendar::DeleteEventHelper,7,2.90909090909091,21.9090909090909,0,1.81818181818182,0,0,0,0,46,0,0,0,0,0,0,0,2,241,0,89,21,0,11,3,8,0,0,0,73,0,0,0,92,0,0,0
src/com/android/calendar/DeleteEventHelper.java,com::android::calendar::DeleteEventHelper::DeleteNotifyListener,2,1,1,0,0,0,0,0,0,46,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,46,0,0,0
src/com/android/calendar/EditResponseHelper.java,com::android::calendar::EditResponseHelper,4,1.45454545454545,6,0,0.818181818181818,0,0,0,0,46,0,0,0,1,0,0,0,2,66,0,23,7,0,11,0,9,0,0,0,28,0,0,0,92,0,0,0
