filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/dialer/calllog/CallLogQueryHandler.java,com::android::dialer::calllog::CallLogQueryHandler,9,1.92857142857143,9.85714285714286,0,1.28571428571429,0,0,0,0,28,0,0,0,1,0,0,0,6,138,0,39,11,0,14,1,8,0,0,0,37,0,0,0,168,0,0,0
src/com/android/dialer/calllog/CallLogQueryHandler.java,com::android::dialer::calllog::CallLogQueryHandler::CatchingWorkerHandler,0,1.5,8.5,0,1,0,0,0,0,28,0,0,0,0,0,0,0,2,17,0,14,0,0,2,0,2,0,0,0,3,0,0,0,56,0,0,0
src/com/android/dialer/calllog/CallLogQueryHandler.java,com::android::dialer::calllog::CallLogQueryHandler::Listener,5,1,1,0,1,0,0,0,0,28,0,0,0,0,0,0,0,2,2,0,1,0,3,2,0,1,0,0,0,2,0,0,0,56,0,0,0
src/com/android/dialer/calllog/CallLogReceiver.java,com::android::dialer::calllog::CallLogReceiver,0,3,15,0,2,0,0,0,0,28,0,0,0,1,0,0,0,1,15,0,15,1,0,1,0,1,0,0,0,2,0,0,0,28,0,0,0
src/com/android/dialer/calllog/CallTypeHelper.java,com::android::dialer::calllog::CallTypeHelper,1,3.75,17.25,0,1.25,0,0,0,0,28,0,0,0,0,0,0,0,2,69,0,30,9,0,4,0,4,0,0,0,22,0,0,0,56,0,0,0
src/com/android/dialer/calllog/CallTypeIconsView.java,com::android::dialer::calllog::CallTypeIconsView,6,1.63636363636364,7,0,0.909090909090909,0,0,0,0,29,0,0,0,1,0,0,0,2,77,0,18,5,0,11,0,8,0,0,0,42,0,0,0,58,0,0,0
src/com/android/dialer/calllog/CallTypeIconsView.java,com::android::dialer::calllog::CallTypeIconsView::Resources,4,1,33,0,1,0,0,0,0,29,0,0,0,0,0,0,0,1,33,0,33,6,0,1,6,1,0,0,0,7,0,0,0,29,0,0,0
src/com/android/dialer/calllog/ClearCallLogDialog.java,com::android::dialer::calllog::ClearCallLogDialog,0,2.5,25.5,0,1,0,0,0,0,30,0,0,0,1,0,0,0,2,51,0,47,1,0,2,0,2,0,0,0,5,0,0,0,60,0,0,0
src/com/android/dialer/calllog/ContactInfo.java,com::android::dialer::calllog::ContactInfo,17,5.33333333333333,11,0,0.333333333333333,0,0,0,0,30,0,0,0,0,0,0,0,1,33,0,17,15,0,3,15,3,0,0,0,25,0,0,0,30,0,0,0
src/com/android/dialer/calllog/ContactInfoHelper.java,com::android::dialer::calllog::ContactInfoHelper,2,2.9,17.7,0,1.6,0,0,0,0,31,0,0,0,0,0,0,0,2,177,0,47,3,0,10,0,5,0,0,0,48,0,0,0,62,0,0,0
