filename,module,acc,accm,amloc,an,anpm,asom,auv,bd,bf,cbo,da,dbz,df,dit,dnp,dupv,fgbo,lcom4,loc,mlk,mmloc,noa,noc,nom,npa,npm,obaa,osf,pitfc,rfc,rogu,rsva,saigv,sc,ua,uaf,uav
src/com/android/quicksearchbox/SearchWidgetProvider.java,com::android::quicksearchbox::SearchWidgetProvider,1,2.14285714285714,9.57142857142857,0,1.71428571428571,0,0,0,0,38,0,0,0,1,0,0,0,1,67,0,20,3,0,7,0,2,0,0,0,23,0,0,0,38,0,0,0
src/com/android/quicksearchbox/SearchWidgetProvider.java,com::android::quicksearchbox::SearchWidgetProvider::SearchWidgetState,1,1.4,6.2,0,1.8,0,0,0,0,39,0,0,0,0,0,0,0,1,31,0,17,3,0,5,0,4,0,0,0,14,0,0,0,39,0,0,0
src/com/android/quicksearchbox/Source.java,com::android::quicksearchbox::Source,19,1,1,0,0.35,0,0,0,0,39,0,0,0,0,0,0,0,20,20,0,1,0,3,20,0,19,0,0,0,20,0,0,0,780,0,0,0
src/com/android/quicksearchbox/SourceResult.java,com::android::quicksearchbox::SourceResult,6,1,1,0,0,0,0,0,0,39,0,0,0,3,0,0,0,1,1,0,1,0,3,1,0,0,0,0,0,1,0,0,0,39,0,0,0
src/com/android/quicksearchbox/Suggestion.java,com::android::quicksearchbox::Suggestion,54,1,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,19,19,0,1,0,3,19,0,18,0,0,0,19,0,0,0,741,0,0,0
src/com/android/quicksearchbox/SuggestionCursor.java,com::android::quicksearchbox::SuggestionCursor,49,1,1,0,0.333333333333333,0,0,0,0,39,0,0,0,2,0,0,0,9,9,0,1,0,3,9,0,8,0,0,0,9,0,0,0,351,0,0,0
src/com/android/quicksearchbox/SuggestionCursorBackedCursor.java,com::android::quicksearchbox::SuggestionCursorBackedCursor,0,2.69230769230769,8.84615384615385,0,0.692307692307692,0,0,0,0,39,0,0,0,1,0,0,0,1,115,0,37,16,0,13,1,11,0,0,0,49,0,0,0,39,0,0,0
src/com/android/quicksearchbox/SuggestionCursorProvider.java,com::android::quicksearchbox::SuggestionCursorProvider< C extends SuggestionCursor >,0,1,1,0,1,0,0,0,0,39,0,0,0,0,0,0,0,2,2,0,1,0,0,2,0,1,0,0,0,2,0,0,0,78,0,0,0
src/com/android/quicksearchbox/SuggestionCursorWrapper.java,com::android::quicksearchbox::SuggestionCursorWrapper,1,1.5,4.3,0,0.5,0,0,0,0,39,0,0,0,4,0,0,0,1,43,0,7,1,1,10,0,9,0,0,0,28,0,0,0,39,0,0,0
src/com/android/quicksearchbox/SuggestionData.java,com::android::quicksearchbox::SuggestionData,1,2.02439024390244,5.68292682926829,0,0.51219512195122,0,0,0,0,39,0,0,0,1,0,0,0,5,233,0,72,17,0,41,0,40,0,0,0,115,0,0,0,195,0,0,0
src/com/android/quicksearchbox/SuggestionExtras.java,com::android::quicksearchbox::SuggestionExtras,9,1,1,0,0.333333333333333,0,0,0,0,39,0,0,0,0,0,0,0,3,3,0,1,0,2,3,0,2,0,0,0,3,0,0,0,117,0,0,0
src/com/android/quicksearchbox/SuggestionFilter.java,com::android::quicksearchbox::SuggestionFilter,1,1,1,0,1,0,0,0,0,39,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,39,0,0,0
src/com/android/quicksearchbox/SuggestionFormatter.java,com::android::quicksearchbox::SuggestionFormatter,4,1.6,3.4,0,2.6,0,0,0,0,40,0,0,0,0,0,0,0,2,17,0,5,1,2,5,0,1,0,0,0,12,0,0,0,80,0,0,0
src/com/android/quicksearchbox/SuggestionNonFormatter.java,com::android::quicksearchbox::SuggestionNonFormatter,0,1,3,0,1.5,0,0,0,0,40,0,0,0,1,0,0,0,2,6,0,3,0,0,2,0,2,0,0,0,2,0,0,0,80,0,0,0
